7266,289.066039986732,289.432945442496,289.799579360753,290.16594079765,290.532029266995,290.89784500734,291.263387335079,291.628656776007,291.993652187513,292.358373978771
7268,289.064237802645,289.431567660434,289.798625598878,290.165410711273,290.531922471712,290.898160951011,291.264125518416,291.629816539376,291.995233017204,292.360375242484
7270,289.06244653545,289.43020216831,289.797684908308,290.164893991339,290.53182894566,290.898489873118,291.264876182497,291.630988243112,291.996825103411,292.362387053809
7272,289.060667865295,289.428850009957,289.796758130133,290.164391636773,290.531750098065,290.898833781433,291.265642034428,291.632175382873,291.998432716752,292.364414441684
7274,289.058911645829,289.427519024828,289.795852173024,290.163909736521,290.531691289185,290.899197443787,291.266427325053,291.633381813872,292.00005935015,292.366460601343
7276,289.057070924537,289.426106704687,289.794868419238,290.163354603506,290.531564567929,290.899498526271,291.267155601944,291.634536403899,292.001639528797,292.36846547056
7278,289.055267142193,289.424731282212,289.793920094168,290.162832425271,290.531467662043,290.899826134723,291.267906972306,291.635710863679,292.003236365797,292.370484024631
7280,289.053425217566,289.423320184418,289.792939671187,290.162282214157,290.531346934075,290.900133877774,291.268642205157,291.63687247558,292.004823405297,292.372495486163
7282,289.051623671494,289.421947364855,289.791994438188,290.161763589505,290.531254043659,290.900466034376,291.269398685984,291.638052694832,292.006426647802,292.3745211263
7284,289.049835195321,289.420586816409,289.791061549787,290.161257369653,290.531173575157,290.900810699496,291.270167724275,291.639245614041,292.00804263668,292.376559561069
7286,289.047986394098,289.419168035545,289.790071931583,290.160696271573,290.53104042551,290.901104815668,291.270888550539,291.640392434247,292.009614964197,292.378556779251
7288,289.046138857178,289.417750353499,289.789083134032,290.16013576161,290.530907731131,290.901399366392,291.271609912575,291.641539991716,292.011188335109,292.380555426345
7290,289.044292040581,289.416333906746,289.788096449065,290.159578385503,290.530779203235,290.901699078398,291.272337332413,291.642694431566,292.012769277726,292.382562236705
7292,289.042451028761,289.414923881566,289.787116548136,290.159027932872,290.530657559611,290.902005551961,291.273071300409,291.64385519414,292.01435625718,292.384574794691
7294,289.040602520153,289.41350878415,289.786133946348,290.158476878314,290.530537084692,290.902314654173,291.273809088467,291.645020760906,292.015948851827,292.386593655829
7296,289.038783986051,289.412122602496,289.78517913997,290.157952530874,290.530442312874,290.902648746239,291.274571243151,291.64621034075,292.017565022452,292.388635705476
7298,289.036986805665,289.410756311183,289.784243997861,290.157447578793,290.530366605272,290.903001681937,291.2753519875,291.647418408607,292.019199469519,292.390695845162
7300,289.035104439918,289.409308521166,289.7832302548,290.156867618821,290.530220081566,290.903287986128,291.276070573646,291.648568497506,292.020780476619,292.392707018124
7302,289.033240976924,289.407880199752,289.782235883339,290.156306381425,290.530091211341,290.903590703926,291.276804156105,291.649732182339,292.022373586627,292.394728844377
7304,289.031389767396,289.406464184819,289.781253856141,290.155757466522,290.529974571824,290.903905598383,291.277549815189,291.650907916419,292.023978628905,292.396762485385
7306,289.0294940083,289.405006467297,289.780234437234,290.15517620449,290.529830911513,290.904198578906,291.27827842181,291.652070958609,292.025575004841,292.398791024434
7308,289.027610816137,289.403558466743,289.77922130435,290.15459770158,290.529686748851,290.904488267972,291.279001507705,291.653226796406,292.027163076438,292.400810668448
7310,289.025748169612,289.402132195039,289.778230113363,290.154040635995,290.529562972224,290.904797052464,291.279742158714,291.654398666195,292.028765520265,292.402843063582
7312,289.02387730444,289.400698329985,289.777232152811,290.153477674474,290.529434201921,290.905101734344,291.280479595065,291.65556817677,292.030366456024,292.404874777953
7314,289.022011540302,289.399270106515,289.776240322719,290.152921299927,290.529312424037,290.905413819538,291.281224798202,291.656745839638,292.031975853954,292.40691524275
7316,289.020116969171,289.397813298476,289.775220719864,290.152338393922,290.529165710259,290.905702673904,291.281948657156,291.657904006777,292.033567768226,292.408940240033
7318,289.018227218629,289.396361788234,289.774206659448,290.151761092558,290.529024520186,290.905996906762,291.282677683368,291.659067127508,292.035164386392,292.410969701296
7320,289.016317856722,289.394893756078,289.773180460682,290.151176646748,290.528881299346,290.906294001988,291.283414072134,291.660241653243,292.036775885631,292.413016975466
7322,289.014492351045,289.393506601879,289.772229984346,290.150661623297,290.528800624959,290.906647076451,291.284200059041,291.661460169188,292.038426014969,292.415098124751
7324,289.012561173014,289.392017393981,289.771182828856,290.150056412192,290.528637020404,290.906924402277,291.284917624502,291.662617056402,292.040021417729,292.417131092652
7326,289.01067295302,289.390570295189,289.770175319976,290.149487384301,290.528505515727,290.90722966061,291.285658900633,291.663793723702,292.041632789941,292.419176552462
7328,289.008738273294,289.389078201561,289.769126125329,290.14888102108,290.528341647987,290.907507604494,291.286377936556,291.664952917891,292.043231296231,292.421213396539
7330,289.006848775829,289.387630410459,289.768118448556,290.148312300619,290.528210900781,290.907814087918,291.287120912731,291.666131801296,292.044845411111,292.423262158905
7332,289.004918120716,289.386144191578,289.767075628873,290.14771168398,290.52805135912,290.908094511606,291.28784036732,291.667289346921,292.046440327352,292.425293708764
7334,289.003015084098,289.384683539746,289.766056372574,290.147132854095,290.527912110127,290.908394145132,291.288578183345,291.668464727425,292.048052597324,292.42734224061
7336,289.001080265085,289.383191728599,289.765007059514,290.146525534598,290.527746308738,290.908669266651,291.28929369884,291.669619959436,292.049647013404,292.429375190093
7338,288.999154273046,289.381709113577,289.763966963337,290.14592719687,290.527589054389,290.908952411387,291.290016625469,291.67078199024,292.051247573713,292.431413649975
7340,288.997211329364,289.380209866669,289.762912984514,290.145319176093,290.527426951574,290.909235590913,291.290744228641,291.671952924859,292.052860743779,292.433467881816
7342,288.995273622643,289.378717281072,289.761864957619,290.144715177054,290.527266487267,290.909518080246,291.291469127379,291.67311957209,292.054468551702,292.435516164826
7344,288.99335785089,289.377247658175,289.760839842179,290.144133323284,290.527126868342,290.90981989089,291.292211609372,291.674302082184,292.056090413919,292.437576764939
7346,288.991431734269,289.375768425265,289.759806192126,290.143544092177,290.526981071211,290.910116707305,291.292950269603,291.675481893945,292.057710682666,292.439636834373
7348,288.989508066073,289.374292278064,289.758776248589,290.142959195548,290.526840211492,290.910419069355,291.293695042091,291.676668391384,292.059338141354,292.44170456872
7350,288.987555137653,289.372787376063,289.757718525059,290.142347849341,290.526674521714,290.910698292429,291.294418508051,291.677835361315,292.060947985196,292.443756593813
7352,288.985591399997,289.371272689065,289.756652761295,290.141730683647,290.526505498985,290.910976751721,291.29514377067,291.679006602652,292.06256443229,292.44581737721
7354,288.983655649444,289.36978653714,289.755614688563,290.14113952984,290.526360235778,290.911276532293,291.295887756999,291.680194078394,292.064194616923,292.447889568514
7356,288.981699371579,289.36828030604,289.754557514522,290.140530438338,290.526198346371,290.911561014962,291.29661783848,291.681368988966,292.065813643729,292.449951991541
7358,288.979796421618,289.366827428387,289.753552760462,290.139972591728,290.526086265078,290.911893961174,291.29739487732,291.682589564494,292.067476765769,292.452056944926
7360,288.977816761451,289.365299418801,289.752476044925,290.13934623198,290.525909386279,290.912165676451,291.298114376823,291.683755993134,292.069089379153,292.45411495775
7362,288.975881240966,289.363815810997,289.75144273079,290.138762097802,290.52577335667,290.912476946683,291.298872019107,291.684959333604,292.070737464141,292.456207017818
7364,288.973910546069,289.362295863117,289.750374493006,290.138144611588,290.525605701434,290.912758284403,291.299601506054,291.686136187672,292.072360864741,292.45827618354
7366,288.971886862922,289.360728014929,289.749262727238,290.13748895968,290.525405768361,290.913013188873,291.300310299211,291.687297657556,292.073973897549,292.460339526168
7368,288.969922066814,289.359216420982,289.74820239272,290.136878826037,290.525244892721,290.913300803352,291.301045630325,291.688480047604,292.075602610427,292.462413897003
7370,288.967917468961,289.357666146919,289.747105332745,290.136233991809,290.525051415833,290.913557787223,291.301752348889,291.689635682312,292.077206574114,292.464465511322
7372,288.965984973572,289.35618595027,289.746076501348,290.135655454977,290.524922145819,290.913877091723,291.302519355592,291.690849840584,292.078866953362,292.46657141585
7374,288.963972793031,289.354628826514,289.744974009869,290.135006796293,290.524726579218,290.914133789693,291.303227591216,291.692008768455,292.080475904062,292.46862962518
7376,288.962022035537,289.353133020911,289.743931192837,290.134415961155,290.524586737965,290.914444230597,291.303987452708,291.693217448693,292.082132488921,292.470733389285
7378,288.960005262524,289.351572201419,289.742826461839,290.133766471407,290.524391687628,290.914702750874,291.304698762165,291.694380673946,292.083746905804,292.472798199896
7380,288.958004753623,289.35002851094,289.741738505887,290.133133366269,290.524212593802,290.914976852689,291.305425262771,291.695558781058,292.085375845096,292.474877196699
7382,288.955970256358,289.348451786194,289.740619071487,290.132470846619,290.52400654082,290.915226556274,291.306130086945,291.696717856523,292.086988508351,292.476942615939
7384,288.953952872946,289.346892246856,289.739516426508,290.131824361926,290.52381551194,290.915490182701,291.306847651186,291.697888528714,292.088611611465,292.479017386946
7386,288.952023540421,289.345419680652,289.738498175599,290.131259370625,290.523702760902,290.915829068892,291.307637300069,291.699128478815,292.090300872707,292.481155274898
7388,288.949957680391,289.343817463521,289.737359725811,290.130584555171,290.523491049719,290.916079435585,291.308348691721,291.700299560622,292.091930464765,292.48324204363
7390,288.947954608229,289.342274686556,289.736275432228,290.129957691577,290.52332065206,290.916364670656,291.309088751239,291.7014937086,292.093577945961,292.48534214247
7392,288.945892034494,289.340676434693,289.735142184993,290.1292893524,290.523116665326,290.91662398105,291.309810236045,291.702675996427,292.095219769761,292.487442116915
7394,288.943897989612,289.339143587762,289.734068402393,290.128673388107,290.522957458843,290.916920721352,291.310562120874,291.703882380114,292.096879914515,292.489555377428
7396,288.941965802381,289.337660681416,289.733042336847,290.128103191521,290.522842140438,290.917259770363,291.311354769428,291.705128288513,292.098578224811,292.491705525636
7398,288.93988880652,289.336051171524,289.731897778115,290.127422299044,290.522623797247,290.917502798524,291.31205825147,291.706291174149,292.100199816531,292.493785001522
7400,288.937872743524,289.334499522864,289.730808470877,290.126794201417,290.522455888184,290.917794223993,291.312808128173,291.707498744196,292.101864214023,292.495905445871
7402,288.935872952208,289.332957325752,289.729728434282,290.126175267737,290.522297086814,290.918094810206,291.313567250376,291.708715745804,292.10353821453,292.498035697976
7404,288.93380533581,289.33135545545,289.728592032296,290.125503288595,290.522088677439,290.918349052502,291.314283326165,291.709892735366,292.10517536282,292.500132167172
7406,288.931729948256,289.329748351146,289.72745058346,290.124826678947,290.521876139285,290.918599694022,291.314996374543,291.711067265316,292.106810660957,292.502227402992
7408,288.929703048242,289.328188708752,289.72635535598,290.124194875817,290.521706805492,290.91889201683,291.315749483389,291.712280412319,292.108482963909,292.504358068224
7410,288.927685591464,289.326631678242,289.725263256899,290.123566754089,290.521541711379,290.919189173595,291.316508016803,291.713499610754,292.110161923113,292.506495998126
7412,288.925618993211,289.325031598402,289.724130755684,290.12290074218,290.521341330998,290.919453537217,291.317236284259,291.714690894459,292.111815414736,292.508610849819
7414,288.923506149291,289.323391809935,289.722961200318,290.12220125219,290.521111493611,290.919692527944,291.317943342619,291.715864936533,292.113455601039,292.510716122777
7416,288.921432569975,289.321789861662,289.721827408199,290.121534746359,290.520911427686,290.919958010071,291.31867357156,291.717059032216,292.115112823259,292.512835668509
7418,288.9193738327,289.320202039987,289.72070799409,290.120882816373,290.520726086577,290.920238396268,291.31941885235,291.718268381652,292.116785441364,292.51497075646
7420,288.917280640002,289.31858137093,289.719557815875,290.120202552023,290.520515113756,290.920495891103,291.320144084573,291.719460424948,292.118443574711,292.517094115269
7422,288.915187583847,289.316961543605,289.718409799938,290.119525939627,290.520309370053,290.920760223687,291.320877742417,291.720662448576,292.120113158873,292.519230311608
7424,288.913115878743,289.315363385205,289.717283000003,290.118869544376,290.520122474918,290.921041912135,291.321627167462,291.721878721984,292.121795490254,292.521377876447
7426,288.911101737516,289.31382189532,289.71621182997,290.118267505699,290.519988432487,290.92137504859,291.322426511031,291.72314359771,292.123524891412,292.523571013673
7428,288.909034562379,289.312225791627,289.715089480001,290.117617842803,290.519810416381,290.921667723541,291.32318892012,291.724374847784,292.125224057849,292.525737213654
7430,288.906906221493,289.310577314317,289.713919173839,290.11692534053,290.519595101071,290.921928622354,291.323925070347,291.725585045281,292.126907245899,292.527892185716
7432,288.904818687063,289.308967859213,289.7127850391,290.116265427507,290.519408378949,290.922214119058,291.324681866148,291.726812237488,292.128603978562,292.530057608715
7434,288.902723773014,289.307350895817,289.711644452711,290.115600153767,290.519217417166,290.922496498135,291.325436666703,291.728038537644,292.130300914579,292.532224309469
7436,288.900635051162,289.305740362037,289.710510709,290.114942116869,290.519034066102,290.922786889217,291.326199865625,291.729273660804,292.132007061397,292.534400612388
7438,288.898515320129,289.304100217035,289.709348815363,290.114257664471,290.518826252631,290.923054807277,291.326942678343,291.730490418013,292.13369695082,292.536562736518
7440,288.896384946481,289.302445498706,289.708172108964,290.11356073483,290.518609800984,290.923318607164,291.327686125942,291.731712470436,292.135396537164,292.53873857726
7442,288.894296114674,289.300837719173,289.707043308365,290.112909317974,290.518434420119,290.923618191002,291.328459676311,291.732959146501,292.137115457698,292.540928949941
7444,288.892167701043,289.299191867396,289.705878356202,290.112224146765,290.518228049844,290.923889641233,291.32920807959,291.734183568864,292.138815099704,292.54310294675
7446,288.890019335154,289.297529840718,289.70470231298,290.111533519297,290.51802196043,290.924166892696,291.329967408433,291.735423570454,292.140534388716,292.545300082894
7448,288.887933242443,289.295926715494,289.703578973083,290.11088849287,290.517854023692,290.924475131799,291.330750920539,291.73668164981,292.142266210649,292.547504941928
7450,288.885775164806,289.29425619926,289.702395273747,290.110190971644,290.517641825203,290.92474713142,291.331505966166,291.737918445253,292.143983513026,292.549701435523
7452,288.883672991717,289.292638180184,289.701258673808,290.109534418935,290.51746414993,290.925047431019,291.332283371882,291.739172242643,292.145712920464,292.551905758017
7454,288.881524319402,289.290974759192,289.700079556206,290.108838646169,290.517250863547,290.925315739673,291.333032476523,291.740401258122,292.147421090908,292.55409224824
7456,288.879372065086,289.289308486266,289.698898766495,290.108142550035,290.517038683108,290.925586600555,291.333785553177,291.741635619466,292.149135901427,292.556286589432
7458,288.877235322564,289.28765776521,289.697732778125,290.107460123341,290.516838787863,290.925868287965,291.334547951663,291.742877870543,292.150857213942,292.558486166005
7460,288.875198356432,289.286103461214,289.696659124239,290.106865794348,290.516722590941,290.926229586729,291.335385836125,291.744191929128,292.152646460767,292.560749969437
7462,288.873010891753,289.284406583947,289.695451589895,290.106146593185,290.516490756821,290.926484049453,291.336125637741,291.745415987083,292.154353876701,292.5629397471
7464,288.870823882537,289.282709911719,289.69424509284,290.105429571243,290.516262424458,290.926743412977,291.33687174192,291.746647715754,292.156070239301,292.565139644165
7466,288.868666019442,289.281041446274,289.693064590222,290.104735828168,290.51605435685,290.927020009318,291.337632066261,291.74789084944,292.157795333811,292.567345852063
7468,288.866559061677,289.279421426011,289.691930926881,290.10408722201,290.515889603133,290.927338219949,291.338432250721,291.749172287846,292.159557047699,292.569587052846
7470,288.864475356469,289.277808109683,289.690804224051,290.103445834179,290.515732377758,290.927664363606,291.339240793184,291.750462589473,292.161328108159,292.571838099489
7472,288.862285940629,289.276109146318,289.689597552615,290.102729775927,290.515505813915,290.927926183844,291.339989968646,291.751698069639,292.163048946108,292.574043324394
7474,288.860088528542,289.274407436328,289.688387801424,290.102010878964,290.515276731661,290.928185841042,291.340737377435,291.752932187644,292.164768855943,292.576248064744
7476,288.857919376496,289.272732028702,289.687203032,290.101315731788,290.515070177058,290.928466931528,291.341505160151,291.75418577199,292.166507311479,292.578470503416
7478,288.855682834431,289.270996063648,289.685964109047,290.100573453239,290.514823758214,290.928715201022,291.342246944226,291.755419661652,292.168232035244,292.580684657559
7480,288.853504391183,289.269313661211,289.684773386659,290.09987341207,290.514613382612,290.92899354999,291.343013123283,291.756672801081,292.169971297469,292.582909213583
7482,288.851312230881,289.267616998647,289.683570003568,290.099162344712,290.514393665072,290.929264206456,291.343773251418,291.757921454101,292.171707629532,292.585132338931
7484,288.849176693276,289.26597427358,289.682418769703,290.098501476517,290.514222079029,290.929581061848,291.344577605429,291.759212575914,292.173484562186,292.587394275521
7486,288.847081157628,289.264349505515,289.681285447304,290.097858336063,290.514068088807,290.929915514455,291.345399585503,291.760521484564,292.175279416133,292.589674309556
7488,288.844848167412,289.262617364899,289.680052125051,290.097122383422,290.513828430229,290.930170983143,291.346149131838,291.761763951664,292.17701383324,292.59189962367
7490,288.842666414883,289.260935560488,289.678866485921,290.096431584019,290.513631371641,290.93046667016,291.346936535876,291.763042150781,292.178781811902,292.594156443047
7492,288.840595020594,289.259326424401,289.677749497153,290.095805121834,290.513494621794,290.930819105113,291.34777730859,291.764370821814,292.180597388412,292.596458217225
7494,288.838288496639,289.257541885599,289.676474089036,290.095037104141,290.513231675111,290.931058781299,291.348517463935,291.765609309399,292.182332475945,292.59868820712
7496,288.836134454262,289.255896571256,289.675323031338,290.094379861511,290.513067094675,290.93138619119,291.349336021498,291.766918471018,292.184131315537,292.600975995925
7498,288.833838603699,289.254110566855,289.674040058082,290.093599305084,290.512788244336,290.931608014518,291.350057634101,291.768138666961,292.18584921121,292.603190475239
7500,288.831529936996,289.252318294975,289.67276014075,290.092831195208,290.512530606784,290.931858838176,291.350814829097,291.769399893328,292.187612289923,292.60545317311
7502,288.829340758159,289.250634475876,289.67157328332,290.092140235987,290.512334676163,290.932157297207,291.351607024525,291.770685275763,292.189390200785,292.607722998189
7504,288.827736414966,289.249501022498,289.670936068933,290.091999375933,290.512689402093,290.933007177077,291.352951387862,291.772523736382,292.191721956081,292.610547421822
7506,288.826356407348,289.248644845837,289.670593734841,290.092169715694,290.513371284099,290.93419921905,291.354652402407,291.77473225124,292.19443684463,292.613767344091
7508,288.825345217567,289.2481613299,289.67063157713,290.092727719403,290.514448225029,290.935793479929,291.356762440522,291.777356228379,292.197573163971,292.617414223721
7510,288.824695214186,289.248038643598,289.671028629484,290.093642707823,290.515879620517,290.937739802176,291.359222330983,291.780328289558,292.201056140426,292.621406818004
7512,288.824284832107,289.248156476478,289.671670008647,290.094805890469,290.517563047791,290.939941937683,291.361941752227,291.783563524387,292.20480586122,292.625669650295
7514,288.824072598204,289.248472501435,289.672510946693,290.096169994268,290.519448790324,290.942347857402,291.36486645038,291.787005604293,292.208763989961,292.630142487675
7516,288.823960020202,289.248890849624,289.67345578994,290.097639950518,290.521442570056,290.944864059752,291.367903784584,291.790562635224,292.212839474123,292.634735071967
7518,288.823927784695,289.249387727607,289.674481524212,290.09919441223,290.523524470718,290.947471466656,291.371034658254,291.794214826268,292.217010987115,292.639423946948
7520,288.823975319125,289.249956883573,289.675568649267,290.100798313925,290.52564426258,290.950106342517,291.374183890343,291.797877623823,292.221186628328,292.644111634239
7522,288.824065793787,289.250557281902,289.676677927288,290.102415735116,290.527769319788,290.952738688025,291.377323136761,291.80152342858,292.225338541088,292.648769209717
7524,288.82406842712,289.251063788138,289.677691296717,290.103937332524,290.529799161302,290.955276093561,291.380367264873,291.805073241272,292.229393049616,292.653327359593
7526,288.824101096822,289.251585261046,289.678698854426,290.105430583283,290.531778363703,290.957741795009,291.383320025759,291.808513637215,292.233321564359,292.657744434968
7528,288.824053064189,289.252008394549,289.679592625176,290.106796184855,290.533617125589,290.96005491493,291.386108687823,291.811778797708,292.237064238398,292.661965440659
7530,288.824023133615,289.252428706652,289.680462507503,290.108116798876,290.535389885839,290.962281516269,291.388790694113,291.814917898874,292.240661837481,292.666022982343
7532,288.823863679828,289.252701354941,289.681168058749,290.109257350262,290.536967631989,290.964298523476,291.391249037258,291.81781944361,292.244008511689,292.66981652376
7534,288.823668201874,289.252910315991,289.681784447254,290.110284833257,290.53840967014,290.96615820059,291.39352927431,291.820522827431,292.247137615465,292.673373671053
7536,288.823434574145,289.253059035389,289.682318067159,290.111206647537,290.53972301803,290.967866299134,291.395635317263,291.823029817506,292.250048563646,292.676691407223
7538,288.823171836168,289.253152608985,289.682771339467,290.112023490248,290.54090730132,290.969421755933,291.397565633004,291.825338490747,292.252739075353,292.67976706341
7540,288.822894566697,289.253204794873,289.683156776604,290.112746468686,290.541972128443,290.970832647564,291.399326756003,291.827453857805,292.255212664797,292.682602698897
7542,288.822648284484,289.253258717578,289.683515553163,290.113414862384,290.542954886984,290.9721345809,291.400952492405,291.829408032755,292.257499656068,292.685226848603
7544,288.822343522238,289.253233189784,289.683773885973,290.113962048991,290.543795908273,290.973274302666,291.402395745447,291.831159484676,292.259563968458,292.687608524818
7546,288.822060861602,289.253204743887,289.684004303758,290.114456501955,290.544559562028,290.974312295846,291.403713140114,291.832761262958,292.26145501666,292.68979363344
7548,288.821797707164,289.253165590221,289.684200917443,290.114894347458,290.545244012782,290.975248691011,291.404906723613,291.834217209169,292.263178391563,292.691789417688
7550,288.8215267235,289.253104285849,289.684355766905,290.115270482415,290.545846833758,290.976083514108,291.40597882997,291.835531762398,292.264740539379,292.693604192729
7552,288.821275461482,289.253044840216,289.684492495331,290.11560875716,290.546392057628,290.976841001261,291.406953869733,291.836729536878,292.266166225048,292.695262862871
7554,288.821054794859,289.252997386983,289.684622834856,290.115922206027,290.546893939383,290.977536583069,291.407848387939,291.837828156548,292.267474085155,292.696785028959
7556,288.820846525198,289.252949245916,289.684738528337,290.116206828426,290.547352443112,290.978173834928,291.408669245223,291.838837421005,292.268676573586,292.698185517207
7558,288.820684561673,289.252930951964,289.684866843222,290.116486805207,290.547789052772,290.978772080271,291.409434103456,291.839773859253,292.269789513645,292.699479854819
7560,288.820534903492,289.252911548448,289.684982429815,290.116742147682,290.548188883659,290.979321114441,291.410137070826,291.840635444793,292.270814428641,292.700672765139
7562,288.820409504331,289.252905860979,289.685100633448,290.116988638817,290.548568116872,290.979837545835,291.41079517768,291.841439681649,292.271769276997,292.701782681338
7564,288.820300947038,289.252908133455,289.685217292252,290.117223814654,290.548925971206,290.980322237742,291.411410903929,291.842190619494,292.272659652076,292.702816700494
7566,288.820224163392,289.252932779712,289.685347042992,290.11746248346,290.549277429179,290.980790415568,291.411999737983,291.842904090681,292.273501726427,292.703791374787
7568,288.820142776821,289.2529476253,289.685460936066,290.117678935352,290.549599985887,290.98122263199,291.412545226132,291.843566459412,292.274284654749,292.704698541336
7570,288.820072229011,289.252967088112,289.685573293074,290.117887419855,290.549907852357,290.981633134437,291.413061668229,291.844192148952,292.275022963899,292.705552853738
7572,288.820015585832,289.2529945085,289.685687196804,290.118090721165,290.550203528396,290.98202421242,291.413551233687,291.844783321704,292.275718921581,292.706356803719
7574,288.819961218336,289.253019300958,289.685793557268,290.11828130956,290.550481063622,290.982391457127,291.414011015235,291.845338498559,292.276372421304,292.70711158331
7576,288.819917508711,289.253049526872,289.685900226425,290.118466835409,290.55074793176,290.982742231216,291.414448300137,291.845864965339,292.276990768216,292.70782456487
7578,288.819865195451,289.253067255929,289.685990697503,290.118632231683,290.550990514508,290.983064312022,291.414852253933,291.846353208224,292.277565782219,292.708488870916
7580,288.819808563977,289.25307761873,289.686069782073,290.118782046566,290.551213134416,290.983361855234,291.415226904076,291.84680718489,292.278101376195,292.70910840925
7582,288.819754982335,289.253086585901,289.686143149713,290.118921650584,290.551420892837,290.983639748893,291.415576959069,291.84723148605,292.278602046085,292.709687623544
7584,288.81969279341,289.253082793833,289.686200235165,290.119041305724,290.551604889948,290.983889905347,291.415895146691,291.847619618986,292.279062094771,292.710221599409
7586,288.819619307347,289.253066100501,289.686241272888,290.119141704189,290.551766258016,290.984113871033,291.416183389574,291.847973849312,292.27948408617,292.710713163951
7588,288.819546478871,289.253045484769,289.686273777394,290.119228868589,290.55190963678,290.984315069128,291.416444059678,291.848295682741,292.279868822842,292.711162581057
7590,288.819465100647,289.253012968193,289.686291223094,290.119297654799,290.552031177084,290.984490808695,291.416675497667,291.848584354791,292.280216325332,292.711570548762
7592,288.819382862359,289.252975384159,289.686299267406,290.11935269218,290.552134612371,290.984644088775,291.416880107734,291.848841814775,292.280528192643,292.711938414038
7594,288.819298540149,289.252930376161,289.686296068933,290.119392673437,290.552219125957,290.98477452667,291.4170578908,291.849068397646,292.280805058236,292.712267077401
7596,288.819204253143,289.252873644107,289.686277879827,290.119414263083,290.552281783604,290.984879562943,291.417206654371,291.84926225447,292.281045419808,292.712555375615
7598,288.819109698392,289.252812733338,289.68625172341,290.119424031529,290.552328726185,290.984964953702,291.417331794325,291.849428469448,292.281254064521,292.712807830108
7600,288.819010196014,289.252743538158,289.686213883641,290.119418711518,290.552357126854,290.9850282922,291.417431318722,291.849565442948,292.281429787388,292.713023620438
7602,288.818908909007,289.252669231798,289.686167462704,290.119401307977,290.552369901769,290.985072422541,291.417508009238,291.849675912207,292.281575287439,292.713205419824
7604,288.818806546017,289.252590512578,289.68611327002,290.119372745612,290.552368093723,290.985098507484,291.417563150792,291.849761286777,292.281692101684,292.71335489572
7606,288.818703579347,289.252507982354,289.686052047093,290.119333901006,290.552352714638,290.985107694717,291.417598027843,291.849822988902,292.281781791811,292.713473750953
7608,288.818600558479,289.252422319501,289.685984609256,290.119285723914,290.55232484897,290.985101203918,291.417613995974,291.849862511206,292.281845988631,292.713563756028
7610,288.818497782348,289.252333992399,289.685911571616,290.119228976352,290.552285404702,290.985080088141,291.417612252937,291.8498811957,292.281886178639,292.713626542153
7612,288.818395194792,289.252243102975,289.685833209672,290.119164103988,290.552234996909,290.985045129637,291.417593747455,291.849880155508,292.281903639778,292.713663551499
7614,288.818294423432,289.252151308629,289.685751217304,290.11909284354,290.552175413462,290.984998181528,291.417560409598,291.849861412553,292.281900495662,292.713677020933
7616,288.818193787108,289.252057326232,289.685664711064,290.119014698494,290.552106527278,290.984939460394,291.417512776172,291.849825797714,292.281877850903,292.713668308105
7618,288.818093238055,289.251961572562,289.685574172174,290.118930206222,290.552028938675,290.984869638063,291.417451601026,291.84977415637,292.281836653364,292.713638472747
7620,288.817996270909,289.251866700185,289.685482217706,290.118841977199,290.551945254405,290.984791331143,291.417379516928,291.849709152627,292.281779601536,292.713590256984
7622,288.817900423934,289.251771005935,289.685387415003,290.118748834839,290.551854550908,290.984703859256,291.417296082547,291.849630574061,292.281706710935,292.713523899016
7624,288.817805294758,289.25167422006,289.685289688501,290.118650901452,290.551757152422,290.984607748247,291.417202023702,291.849539342569,292.281619095569,292.713440699858
7626,288.817709190828,289.251574905589,289.685187791386,290.118547115309,290.55165218027,290.984502295906,291.417096814668,291.849435102988,292.281516575114,292.713340653677
7628,288.81761676518,289.251477492807,289.685085984199,290.118441576684,290.551543580697,290.984391316797,291.416984147984,291.849321451417,292.28140265263,292.713227185492
7630,288.81752376458,289.25137813814,289.684980786221,290.118331172606,290.551428604349,290.984272407044,291.416861958314,291.849196640109,292.281275896623,292.713099168522
7632,288.817431182136,289.251278392929,289.684873750033,290.118217463035,290.551308818062,290.984147147725,291.416731844696,291.849062294785,292.281137961406,292.712958291453
7634,288.81734136097,289.251179691294,289.684766289127,290.11810187144,290.551185661152,290.984017002325,291.416595298467,291.848919943632,292.280990413813,292.712806165102
7636,288.817255354425,289.251082538924,289.684658818748,290.117984590281,290.5510591398,290.983881829195,291.416452072364,291.848769273113,292.280832914864,292.712642460375
7638,288.817166836754,289.250982235082,289.68454753694,290.117862798878,290.550927344301,290.983740533613,291.416301792655,291.848610530185,292.280666245195,292.712468407663
7640,288.81707645724,289.250880364594,289.684433717716,290.117737419375,290.550790878844,290.983593446664,291.416144567918,291.84844365097,292.280490218841,292.712283744894
7642,288.816993177739,289.250782910661,289.684322884165,290.117613641867,290.550654603707,290.983445138038,291.415984694701,291.848272697445,292.280308671614,292.712092104398
7644,288.816910293843,289.250685083165,289.684210713156,290.117487542415,290.550514993788,290.983292453736,291.415819378599,291.848095207352,292.280119469112,292.711891664376
7646,288.816827266905,289.250586343123,289.684096827679,290.11735890903,290.550372010627,290.983135529833,291.415648928338,291.847911656102,292.27992324686,292.711683211807
