7266,281.007360441,281.381249888987,281.754829350691,282.128099088319,282.501059383959,282.873710562979,283.246052946666,283.618086899931,283.989812749428,284.361230851999
7268,281.00606014951,281.380381834479,281.754392948709,282.128093767954,282.501484575919,282.87456568733,283.247337413784,283.619800102494,283.991954069806,284.363799657471
7270,281.004742082603,281.379496003478,281.75393895141,282.128071215905,282.501893070071,282.875404806189,283.248606705218,283.621499077501,283.994082196532,284.366356363626
7272,281.003395530132,281.378582606823,281.753458703867,282.128023976413,282.50227859602,282.876222778002,283.249856734065,283.623180717173,283.996194924821,284.368899606546
7274,281.002036102488,281.377652147657,281.752956745547,282.127950451229,282.502633639257,282.877006647686,283.251069730476,283.624823149439,283.998267049236,284.371401608182
7276,281.000730099511,281.376797279922,281.752550178052,282.127989267912,282.503115011528,282.877927869606,283.25242825734,283.626616607768,284.00049327644,284.374058636103
7278,280.999405488147,281.375898445251,281.752076833218,282.1279416567,282.503493625728,282.878733291589,283.253661054221,283.628277271044,284.002582167731,284.376575976559
7280,280.998067627862,281.375008304969,281.751633719932,282.127944127085,282.503939804237,282.879621072742,283.254988248958,283.630041694832,284.004781724913,284.379208687216
7282,280.996713543744,281.374085631315,281.751143010316,282.127885854791,282.504314327182,282.880428633724,283.256228967611,283.631715571976,284.006888620053,284.38174834711
7284,280.995344899423,281.373156312729,281.750651624358,282.127831264064,282.50469553769,282.881244776128,283.257479262353,283.63339931978,284.009005169701,284.384297085039
7286,280.994045511491,281.372301808211,281.750238151982,282.127856331356,282.505157375198,282.882141971156,283.258810597391,283.635163687487,284.011201560383,284.386924548689
7288,280.99271199484,281.371406935335,281.749784083963,282.127843344993,282.505584777423,282.88300857902,283.260115001469,283.636904385674,284.01337705639,284.38953338864
7290,280.991390315528,281.370522663748,281.749335921025,282.127830375491,282.506006327694,282.883864114317,283.261404065744,283.638626552299,284.015531906894,284.392120491076
7292,280.990063381424,281.369635839783,281.748886410097,282.127816420127,282.506426808261,282.884718295884,283.262691442594,283.640346742942,284.01768458991,284.394705361496
7294,280.988711490913,281.368725339442,281.748418818468,282.12779203594,282.506845201272,282.885578602823,283.263992554546,283.642087416356,284.019863527016,284.397321250969
7296,280.987336914882,281.367786878555,281.747916806284,282.127726845675,282.507217145695,282.886387904777,283.26523932363,283.643771647035,284.021985065783,284.399879828463
7298,280.98594224862,281.366831760123,281.747400206229,282.127648141651,282.507575911414,282.887183858711,283.266472264767,283.645441431512,284.024091553245,284.402422864479
7300,280.984612352842,281.365957871629,281.746980040235,282.127679164193,282.508055598772,282.888109731773,283.267841932458,283.647252610571,284.02634212204,284.405110852175
7302,280.983262068188,281.365046256035,281.746506983212,282.127644562145,282.508459279505,282.888951450753,283.269121372808,283.648969381779,284.028495760769,284.407700830195
7304,280.981902609411,281.364122319305,281.746017518922,282.127589136512,282.508837855001,282.889764225016,283.270368660619,283.650651536438,284.030613099763,284.41025360305
7306,280.980540532113,281.363219000932,281.745571336226,282.127597642058,282.50929817521,282.890673321827,283.271723519932,283.652449282826,284.032851091805,284.412929460246
7308,280.979198455294,281.362316612773,281.745108436816,282.127574358289,282.509714774089,282.891530081264,283.273020652592,283.654186881598,284.035029113919,284.41554771414
7310,280.977827439387,281.36138797908,281.744622006019,282.12752989089,282.510111962337,282.892368553813,283.274299974553,283.655906557986,284.037188585482,284.418146368141
7312,280.976457578269,281.36046522541,281.744145604475,282.127499049591,282.510525864583,282.893226365235,283.275600848737,283.657649640446,284.03937301858,284.420771293178
7314,280.975082084772,281.35953520685,281.743659770894,282.127456323575,282.510925339489,282.894067270442,283.276882514484,283.659371473305,284.041534469566,284.423371842873
7316,280.973718415843,281.358624539938,281.74320102892,282.127448243577,282.511366549363,282.894956333174,283.278217971492,283.661151869711,284.043758395535,284.426037937997
7318,280.972356974595,281.357710782809,281.742733034143,282.127424514258,282.51178590163,282.895817816051,283.279520806348,283.662895396941,284.045942037014,284.428661164352
7320,280.970982718448,281.356783616595,281.74225277996,282.127390949932,282.512198744498,282.896676705403,283.280825306085,283.664644992391,284.048136138877,284.431299113597
7322,280.96953632519,281.35576793798,281.741671317951,282.127246617937,282.512493956169,282.897413445858,283.28200515625,283.666269186689,284.050205546879,284.433814302724
7324,280.968182861408,281.354885855357,281.741255509128,282.127292449468,282.512997292045,282.898370594065,283.283412836911,283.668124488586,284.052505925644,284.436557527905
7326,280.966797840653,281.353940199403,281.740749329316,282.127226091754,282.513371157665,282.899185080864,283.284668290203,283.669821176351,284.054644003193,284.439137037788
7328,280.965422079503,281.353023808456,281.740290532265,282.127223038608,282.51382199708,282.900087994835,283.2860215299,283.671623072937,284.05689299619,284.44183166879
7330,280.964023726724,281.352055421244,281.739755690122,282.127124867424,282.514163091473,282.900870430094,283.287246895873,283.673292530099,284.059007295316,284.444391217237
7332,280.962628905725,281.351136790873,281.739308693548,282.127144851241,282.514645576234,282.901811241769,283.2886422243,283.675138938778,284.061301752484,284.447131056878
7334,280.961241164843,281.350193059106,281.738808467839,282.127087980674,282.51503208904,282.9026412505,283.289915859907,283.676856313566,284.063462919091,284.44973600337
7336,280.959860398796,281.349271675009,281.738345174107,282.127081310316,282.515480489958,282.903543127862,283.291269618757,283.678660382027,284.065715790452,284.452436237151
7338,280.958494183427,281.348351965828,281.737869228487,282.127048977762,282.515892156092,282.904399220921,283.292570494962,283.6804062914,284.067906859425,284.455072473257
7340,280.957083965973,281.347406277733,281.737388745952,282.127031258337,282.516334028489,282.905297460513,283.293922054935,283.682208389362,284.070157028846,284.457768557451
7342,280.955702370967,281.346473580817,281.736904473062,282.126995644701,282.516747614044,282.906160852828,283.295235791577,283.683972853301,284.072372411782,284.460434844332
7344,280.954285926082,281.345509882749,281.736393556417,282.126937393403,282.51714177364,282.907007055521,283.296533567903,283.685721647667,284.074571582169,284.463083682273
7346,280.952873190157,281.344555239261,281.735896161995,282.126896359851,282.517556183333,282.90787597351,283.297856048168,283.68749673997,284.076798335249,284.465761147705
7348,280.951453864074,281.343592305433,281.735388409038,282.126842726509,282.517955732488,282.90872787122,283.299159537279,283.689251124053,284.079002952046,284.468415359508
7350,280.95005370445,281.342656798352,281.734915344478,282.126830017108,282.518401436348,282.909630186346,283.300516800049,283.691061799412,284.081265641355,284.471128778844
7352,280.948653320947,281.341712307166,281.734426376381,282.126796211414,282.518822388291,282.910505436588,283.301845838555,283.692844062024,284.083500516669,284.473815609768
7354,280.947219352706,281.340733350688,281.733902629825,282.126727650354,282.51920882845,282.911346564697,283.30314122697,283.694593188754,284.085702765473,284.476470293627
7356,280.945805293497,281.339780392105,281.733410192711,282.126695039447,282.519635255542,282.912231165924,283.304483080954,283.696391329804,284.087956201841,284.479178014684
7358,280.944308581829,281.338741790266,281.732829842738,282.126572792298,282.519970868872,282.913024340704,283.305733454803,283.698098494482,284.090119660124,284.481797213176
7360,280.94292118423,281.337820664868,281.732373101621,282.12657867309,282.520437687292,282.913950475436,283.307117348721,283.699938653206,284.092414678399,284.484545754033
7362,280.941439980104,281.336798088823,281.731809289094,282.126473554407,282.520791048904,282.91476199968,283.308386623243,283.701665191757,284.094597891405,284.487184987188
7364,280.940045489248,281.335857702738,281.731321154298,282.126436859204,282.521205395458,282.915627252486,283.309702799241,283.70343238652,284.096816228663,284.489854563601
7366,280.938650259662,281.334934217809,281.730866935883,282.126449314701,282.521682151274,282.916566128136,283.311101802797,283.705289692062,284.099130184751,284.492623665382
7368,280.937206960896,281.33392144953,281.730293442,282.126321296072,282.522004000492,282.91734094106,283.31233171608,283.706976121895,284.101273948854,284.495225124035
7370,280.935795045346,281.333007742539,281.729867600582,282.126375071604,282.522530705394,282.918335087025,283.313788752041,283.708892233294,284.103645969479,284.498050401139
7372,280.934299597765,281.331965485759,281.729280376746,282.126244493441,282.522858017458,282.919121187078,283.315034213672,283.710597363239,284.105810801269,284.500674770501
7374,280.932918239964,281.331053529907,281.728836147703,282.126266165168,282.523343854171,282.920069523267,283.316443457114,283.712465990183,284.108137386961,284.503457964765
7376,280.931419527409,281.330016983712,281.728261869007,282.12615406596,282.523693731614,282.920881092336,283.317716353026,283.714199785614,284.110331557083,284.506111922783
7378,280.930028916841,281.329095897964,281.727808101091,282.126165804766,282.524169296578,282.921818910577,283.319114950654,283.716057775939,284.112647662255,284.508884943577
7380,280.92860215465,281.328129290589,281.727300625638,282.126116730897,282.52457808705,282.922685165542,283.320438361564,283.717838088378,284.114884639822,284.511578346712
7382,280.927192257283,281.327194455477,281.726838910896,282.126126094716,282.525056503631,282.92363064748,283.321848993457,283.719712036962,284.117220195291,284.514373910054
7384,280.925769172094,281.326232206783,281.726338116381,282.126087272368,282.525479951461,282.92451645999,283.323197084947,283.721522154311,284.119491935597,284.517106742839
7386,280.924228707966,281.325136393773,281.725693047967,282.125897577684,282.525749343169,282.925247891689,283.324392842702,283.723183964808,284.121620983169,284.519703767699
7388,280.922849276244,281.324257157941,281.725304509691,282.125991913371,282.526320174474,282.926289990311,283.325901921631,283.725156494057,284.124054091336,284.522595099544
7390,280.921396329571,281.323256667345,281.724758466382,282.12590223061,282.526688437933,282.927117474308,283.327189606547,283.726905092369,284.126264050194,284.525266635363
7392,280.919968015181,281.322313947993,281.724297357613,282.125919332358,282.527180790734,282.928082473935,283.328624950245,283.728808720376,284.128634128602,284.528101511379
7394,280.918439968701,281.321254260877,281.723709118526,282.125803971206,282.527538843387,282.928913833353,283.329929038142,283.730584623821,284.13088066244,284.530817334279
7396,280.91685040777,281.320088243056,281.722991327733,282.125550103391,282.527757792137,282.929610427843,283.331105665569,283.732242219892,284.133019220374,284.533436268782
7398,280.915513907694,281.319291969663,281.722703926561,282.12575047446,282.528432291546,282.930750051591,283.332704331729,283.734295710257,284.135524631206,284.536391554925
7400,280.913999597789,281.318240072197,281.722117179018,282.125630966207,282.528781479896,282.931568868299,283.333993270819,283.736054912343,284.137753907426,284.539090485956
7402,280.912489594814,281.317209124261,281.721561586533,282.125549620545,282.529173309944,282.932432846846,283.33532840027,283.73786022847,284.140028463454,284.541833355186
7404,280.91108352903,281.316276627095,281.721102630982,282.125562329449,282.529656025995,282.933384091244,283.336746846896,283.739744677107,284.142377852847,284.544646714897
7406,280.909647842546,281.315313991497,281.720612948541,282.12554495149,282.530110241921,282.934309118879,283.338141853518,283.741608784597,284.144710162917,284.547446309473
7408,280.908111578412,281.31425285029,281.720027350884,282.125434920531,282.530475576547,282.935149455718,283.339456692316,283.743397511959,284.146972029324,284.550180480113
7410,280.906602735629,281.313227186579,281.719480401681,282.12536551769,282.530882593586,282.936031803155,283.340813305144,283.745227352982,284.149274075374,284.552953726481
7412,280.905193275263,281.312285335263,281.719006586742,282.125358734068,282.531342156536,282.936957279443,283.342204431473,283.747083972751,284.151596112556,284.555741118977
7414,280.903768476734,281.311348258258,281.718555622617,282.125390997114,282.53185499934,282.93794821729,283.343671158933,283.749024352665,284.154008210803,284.55862317191
7416,280.902290281873,281.310342899499,281.718023821792,282.125333289387,282.532271570755,282.938838981391,283.345035807485,283.750862392004,284.156318990969,284.561405924882
7418,280.90080455718,281.30933424722,281.717491174259,282.125275840631,282.532688646161,282.939730000909,283.346400252984,283.752699780529,284.158628847431,284.564187768058
7420,280.899354521402,281.308375558152,281.717020699679,282.125290641679,282.533186094353,282.940707732984,283.34785614916,283.754631931098,284.161035558164,284.567067516081
7422,280.897887710837,281.307389733263,281.716515336317,282.125265274939,282.53364013922,282.941640498124,283.349266862492,283.756519748601,284.163399589036,284.569906829569
7424,280.896387815029,281.306368468213,281.715973717707,282.125203868056,282.534059170302,282.942539906893,283.350646348605,283.758378806761,284.165737535368,284.572722841029
7426,280.894774469826,281.305244127812,281.715338436075,282.125057207115,282.534400499531,282.943368474225,283.351961295149,283.760179195018,284.168022311752,284.575490890397
7428,280.893311882896,281.304261265471,281.714832444439,282.125027241869,282.534846060469,282.944289274584,283.353357176028,283.762050068611,284.170368129893,284.578311587489
7430,280.891845886536,281.303294360709,281.714362539469,282.12505086024,282.535360040036,282.945290717325,283.354843440884,283.764018747077,284.172817064274,284.581238828619
7432,280.890314624274,281.302244807795,281.71379541048,282.124966631433,282.535758786691,282.946172216198,283.356207232602,283.765864186581,284.175143349855,284.584045049082
7434,280.88879622046,281.301215775612,281.713254639413,282.124913159381,282.536191612779,282.94709031249,283.357609552448,283.76774966955,284.177510929152,284.586893655008
7436,280.887270661691,281.30017707594,281.712701711058,282.124845083564,282.53660755174,282.947989491534,283.358991238866,283.769613157814,284.179855521221,284.5897186529
7438,280.88580100746,281.299191119679,281.712196247362,282.124819912867,282.53706323262,282.948926590922,283.360410140863,283.771514024889,284.182238309663,284.592583129297
7440,280.884283230204,281.298181278713,281.711690151438,282.124811913886,282.537548368753,282.949900880077,283.361870445378,283.773457848829,284.184663666476,284.595488400734
7442,280.882729370451,281.297103175022,281.711092414479,282.124697706138,282.537919505123,282.950758223308,283.36321420883,283.775287810648,284.186979283303,284.598288919316
7444,280.881234467819,281.296109562665,281.710595953797,282.124694907546,282.538407533832,282.951734752401,283.364677310756,283.777235863994,284.189410924482,284.601202965955
7446,280.87972220983,281.295085278331,281.710059857852,282.124647329515,282.538848627251,282.952664485729,283.366095479265,283.779142095693,284.191804693062,284.604083610302
7448,280.878145511021,281.293984196195,281.70943831582,282.124507854985,282.539193084484,282.953494212327,283.367411371293,283.780944689137,284.194094192509,284.606859956679
7450,280.876639561774,281.29299222994,281.708955157524,282.124529020658,282.539714657273,282.954512746918,283.368923831014,283.782948383884,284.196586759646,284.609839301021
7452,280.875061917803,281.29190174499,281.708353166272,282.124416207787,282.540091264413,282.955378686686,283.370278766507,283.784791797906,284.198917979742,284.612657553769
7454,280.87355187296,281.29089959958,281.707854696603,282.124417934429,282.540590113315,282.956371940359,283.371764023404,283.786766929452,284.20138112345,284.615607059159
7456,280.872024177923,281.289866923696,281.707316326848,282.124373314191,282.5410385481,282.957312622992,283.373196064986,283.788689376601,284.20379298295,284.618507308859
7458,280.870471582843,281.28880458517,281.706745847937,282.124295673446,282.541454265857,282.958221839947,283.374598607709,283.79058481014,284.206180646351,284.621386368724
7460,280.868761443161,281.287587689942,281.706024503939,282.124071195199,282.541727527802,282.958993387982,283.375868687271,283.792353425492,284.208447527341,284.624151045742
7462,280.867322126485,281.286664328244,281.705610032969,282.124159449321,282.542313447889,282.960072802898,283.377438168165,283.794410156299,284.210989253828,284.627175937394
7464,280.865803311215,281.285640757823,281.705080690056,282.124124112724,282.542771690729,282.961024036885,283.37888168487,283.796345149753,284.213414853477,284.630091223285
7466,280.864235038828,281.284565088834,281.704499318721,282.124037877639,282.543180966992,282.961928820728,283.380281667055,283.79823977424,284.215803354601,284.632972682913
7468,280.862551290958,281.283388759099,281.70382964892,282.123874334692,282.543522773555,282.96277503765,283.381631222095,283.800091496931,284.21815593801,284.635824756503
7470,280.860924402501,281.282277605953,281.70322198658,282.123768969129,282.543918483539,282.963670642379,283.383025560845,283.801983440481,284.220544366795,284.638708572208
7472,280.85947149772,281.28131437703,281.702754720782,282.123796061084,282.544438397539,282.964682025968,283.384527213528,283.803974287795,284.223023478594,284.641675099191
7474,280.857943648677,281.280283073128,281.702221890764,282.123760745333,282.544899764494,282.965639196697,283.385979274825,283.805920297715,284.225462483233,284.644606132126
7476,280.856378221171,281.279201920664,281.701626542285,282.123652756752,282.545280605921,282.966510186219,283.387341548707,283.807774795844,284.227809922638,284.647447012564
7478,280.854880007866,281.278223507065,281.701163840346,282.123701077848,282.545835943077,282.967569052726,283.388900908848,283.809831989729,284.230362649484,284.650493255375
7480,280.853293379037,281.277135396983,281.700575219769,282.123612474955,282.54624739353,282.96848022885,283.390311212377,283.811740624529,284.232768660059,284.653395588594
7482,280.851745832684,281.276095401562,281.700041186993,282.123583463801,282.546722350926,282.969458024705,283.391790662895,283.813720506438,284.235247732939,284.656372602811
7484,280.850045788294,281.274910987049,281.699370858041,282.123426486956,282.547077732217,282.970324627301,283.393167235483,283.815605713927,284.237640115672,284.659270650586
7486,280.848392879289,281.273782446674,281.698751307868,282.123315031745,282.547473343029,282.971226295737,283.394573948063,283.817516465388,284.240053889721,284.662186432024
7488,280.84694913228,281.272832439804,281.698305811907,282.12337210537,282.54803122202,282.972283373645,283.396128760371,283.819567667219,284.242600290383,284.665226927503
7490,280.845264657166,281.271661130753,281.697647147512,282.123225882337,282.548396761901,282.973159836237,283.397515153685,283.821462877498,284.245003049865,284.66813589022
7492,280.84350800082,281.270357217112,281.696815885256,282.122889334115,282.548568883488,282.973849148024,283.398726424987,283.823198356907,284.247263241696,284.67092014771
7494,280.842187795383,281.269599386446,281.696599343758,282.123186787553,282.549363259041,282.975129591286,283.400486289593,283.825433767516,284.249972214221,284.674101876371
7496,280.840431575535,281.268344058197,281.695851814854,282.122950553581,282.549640195766,282.975920432974,283.401791040152,283.827251969809,284.252303062224,284.676944365836
7498,280.839021396727,281.267453952709,281.695470992423,282.123073463232,282.550262562221,282.977039256126,283.403404229017,283.829358082029,284.254901182583,284.68003389743
7500,280.837488908731,281.266420102637,281.694936774511,282.12304074707,282.550732952815,282.978013995588,283.404884183532,283.831343733376,284.257392648217,284.683030973277
7502,280.835731595521,281.265185348189,281.694230634898,282.122862879744,282.551081698981,282.978886955964,283.406278552872,283.833256533958,284.259820824088,284.685971554918
7504,280.834044876696,281.264053843996,281.693632158007,282.122796445758,282.55154674166,282.979882754872,283.407804226563,283.835311076467,284.262403107844,284.689080354496
7506,280.83274751253,281.263305038433,281.69344125661,282.123155638281,282.552449369331,282.98132335844,283.409778323249,283.837814955138,284.265433751468,284.692635226336
7508,280.831396133815,281.262510228281,281.693199751188,282.123466073456,282.55330995751,282.982732133869,283.411733200344,283.840313753222,284.268474241112,284.696215146807
7510,280.830005484318,281.261675182389,281.692921010905,282.123742620658,282.554140311634,282.984114463535,283.413665429664,283.84279363666,284.271499410188,284.699783174047
7512,280.828657469419,281.26088839673,281.692691651439,282.124068331854,282.555018772452,282.98554336186,283.415642475469,283.84531656447,284.274565991433,284.703391217658
7514,280.82728200366,281.260061772636,281.692411803402,282.124333862143,282.555828271871,282.986895447943,283.417535781719,283.847749728918,284.277537646824,284.706899986129
7516,280.825936850815,281.259244306423,281.692124524692,282.124578225082,282.556605381505,282.988205947422,283.419379911648,283.850127380309,284.280448416376,284.710343218932
7518,280.824502004214,281.258363938043,281.691787463498,282.124775877651,282.557331396426,282.989455563658,283.421149510525,283.852414177092,284.283250281598,284.71365850053
7520,280.822966862692,281.257325305125,281.691253280661,282.124751154511,282.557819161534,282.990457574268,283.42266666789,283.854446784985,284.285798218945,284.716721354158
7522,280.821246915879,281.256058229289,281.690473668048,282.124469914249,282.558040149021,282.991182571808,283.423896725504,283.856182580878,284.288040075233,284.719469352053
7524,280.819859724315,281.255172471475,281.690050365812,282.124498605052,282.558519238399,282.99211312303,283.425280633619,283.85802200439,284.29033733486,284.722226754167
7526,280.818195829359,281.253890238425,281.689183154745,282.124065227923,282.558530442238,282.992575252279,283.426197576915,283.85939625856,284.292170548058,284.724520095911
7528,280.816747588353,281.252893228566,281.688613725299,282.123910203513,282.558783369215,282.993233655959,283.427261305285,283.860866496614,284.294049307847,284.726809846955
7530,280.815155937575,281.25166114923,281.687750328032,282.123422655055,282.558677586748,282.993514690965,283.427933585193,283.861934000257,284.29551564017,284.728678345935
7532,280.813840088168,281.250671453083,281.687090540337,282.12309758243,282.558692292529,282.993874225686,283.428642886912,283.862997850765,284.296938679667,284.730465042933
7534,280.812540863274,281.249680884784,281.686410617753,282.122730231651,282.558639850702,282.994139531066,283.429229232943,283.863908889951,284.298178358061,284.732037505827
7536,280.811330677807,281.248728742792,281.685724338833,282.12231717261,282.558506888893,282.994293120919,283.429675478497,283.864653599252,284.29922709313,284.733395613098
7538,280.810218971545,281.247850794565,281.685086716622,282.121926306714,282.558369012668,282.994414286402,283.430061575301,283.86531036352,284.300160124338,284.734610378669
7540,280.809207260309,281.247043467374,281.684491365522,282.121550054331,282.558218660103,282.994496358624,283.430382358342,283.865875929985,284.300976355974,284.735682989047
7542,280.808204121486,281.246197549896,281.683827326407,282.121084190793,282.55796232142,282.994458040652,283.430568917448,283.86629329369,284.301629894477,284.73657776393
7544,280.807492945674,281.24567484331,281.683479739399,282.120907008385,282.557955961218,282.994625838009,283.430915833422,283.866825159389,284.302353010446,284.737498628503
7546,280.806761273676,281.245082545266,281.683034331205,282.120615199881,282.557824094628,282.9946600144,283.431121993537,283.86720912992,284.302920517653,284.73825532701
7548,280.806142289043,281.244593286645,281.682673987619,282.12038945929,282.557738703064,282.994720718753,283.431334530256,283.867579217107,284.303453848714,284.738957566818
7550,280.805650829883,281.244204648221,281.682397340602,282.120230607189,282.557703155834,282.994814005746,283.431562193129,283.867946800214,284.303966904701,284.739621635855
7552,280.805210154608,281.243859107331,281.68215397721,282.120094344025,282.557679100392,282.994907286283,283.431777947011,283.868290168872,284.304443035628,284.740235675354
7554,280.804817457582,281.243548874407,281.681932557425,282.119967707071,282.557653009405,282.994987308834,283.431969494257,283.868598526065,284.304873383916,284.740793110636
7556,280.804491336113,281.243308524176,281.681781037561,282.119907778249,282.557687976111,282.99512079857,283.432205383438,283.868940872989,284.305326389518,284.741361079705
7558,280.804161766806,281.243056571133,281.681611351796,282.119824138786,282.557694112333,282.995220408872,283.432402178348,283.869238601143,284.305728845605,284.741872118596
7560,280.803904380091,281.242872687092,281.681502358588,282.119793237465,282.557744596205,282.995355675523,283.43262571827,283.869553987641,284.306139733778,284.742382231387
7562,280.803656009852,281.242692561461,281.681393598592,282.119758855683,282.55778761792,282.995479207183,283.432832942491,283.869848156922,284.306524167181,284.742860308522
7564,280.803425208105,281.242528444535,281.681298922405,282.119736120067,282.557839419598,282.995608217577,283.433041905445,283.870139886142,284.306901548173,284.743326294399
7566,280.803176080017,281.242344337184,281.681182067026,282.119688954317,282.557864401605,282.995707848309,283.433218730653,283.870396500249,284.307240590236,284.743750454182
7568,280.802973094715,281.242205014917,281.681107880253,282.119681253411,282.557924802295,282.995838169086,283.433420965628,283.870672793547,284.307593224481,284.744181826265
7570,280.802756531748,281.242049154893,281.681014298234,282.119651746531,282.557961215033,282.995942401991,283.433594979382,283.870918609529,284.307912927987,284.744577566247
7572,280.802529388814,281.241880847777,281.680906577455,282.119606213928,282.557979499724,282.99602617339,283.433745957006,283.871138569136,284.30820370481,284.744941059492
7574,280.802308733067,281.241717863043,281.680802310438,282.119561960462,282.557996624449,282.996106106303,283.433890195549,283.871348678014,284.308481318283,284.745287880106
7576,280.802068331392,281.241533698851,281.680675199496,282.119493053601,282.557987120253,282.996157269594,283.43400335746,283.871525236461,284.308722732675,284.745595675453
7578,280.801853277869,281.24137045794,281.680564323284,282.119435642698,282.557984348052,282.996210382864,283.434113672451,283.871694135828,284.308951667221,284.745886158023
7580,280.801633628341,281.241199097706,281.680442895402,282.119365199664,282.557965991538,282.996245263031,283.434202990338,283.871839143684,284.309153671471,284.74614651806
7582,280.801398891347,281.241011254553,281.680302655913,282.119273537432,282.557923905121,282.99625380215,283.434263253518,283.871952279168,284.30932087383,284.74636903223
7584,280.801186130492,281.240838850439,281.680171453336,282.119184950642,282.557879325823,282.996254605347,283.434310806272,283.87204794821,284.309466033997,284.746565069256
7586,280.80098088309,281.240672328766,281.680045289637,282.1190996779,282.557835691344,282.996253467051,283.434353117617,283.872134741782,284.309598414071,284.746744200505
7588,280.800769032806,281.240492830217,281.679900117815,282.118990546511,282.557764102132,282.996220782769,283.434360613973,283.872183643584,284.309689919424,284.746879500877
7590,280.800574577043,281.24033245642,281.679773399875,282.118897650902,282.557705447129,282.996197000184,283.434372492875,283.872232092683,284.309775943783,284.747004182158
7592,280.80037596377,281.240161574094,281.679631568995,282.118785910337,282.557624800578,282.996148434451,283.434356996291,283.872250667273,284.30982961132,284.747093991513
7594,280.800192377841,281.240003048954,281.6794977014,282.118677633187,282.557543108102,282.99609434228,283.434331542452,283.872254912279,284.309864638708,284.747160907848
7596,280.800028381749,281.239858077161,281.679373576777,282.118575344236,282.557463608986,282.996038611748,283.434300583994,283.872249753154,284.309886332706,284.747210532136
7598,280.799864659134,281.239711275816,281.679244603375,282.118465161243,282.557373168079,282.995968884689,283.434252559798,283.872224438412,284.309884751396,284.747233727007
7600,280.799718522347,281.239578475782,281.679126054213,282.118361761328,282.557285863908,282.995898640322,283.434200357496,283.872191278358,284.309871653455,284.747241729189
7602,280.799580849872,281.239451055098,281.67900992301,282.118257831999,282.557195066607,282.995821917856,283.434138667354,283.872145592661,284.309842960157,284.74723103183
7604,280.799453145866,281.239330924176,281.67889827112,282.118155540517,282.557103036378,282.995741062846,283.434069915522,283.872089885841,284.30980125507,284.74720429994
7606,280.799335338007,281.239218118701,281.678791324472,282.118055305641,282.557010381573,282.995656869031,283.433995077088,283.872025310575,284.309747865089,284.747163031551
7608,280.799226839345,281.239112212747,281.678688826244,282.117957038342,282.556917181679,282.995569585699,283.433914572603,283.871952460207,284.309683557825,284.747108169935
7610,280.799127266274,281.239013049008,281.678590856706,282.11786104361,282.556823956662,282.995479938071,283.433829323258,283.871872443121,284.309609620752,284.747041174212
7612,280.799036803669,281.238921134039,281.67849814143,282.117768214691,282.556731730231,282.995389055701,283.433740549183,283.871786561643,284.309527435233,284.746963505361
7614,280.798952242185,281.238832996751,281.678407184789,282.117675195269,282.556637397952,282.995294159709,283.43364584258,283.871692804528,284.309435397239,284.746873967102
7616,280.79887722504,281.238752670003,281.678322169543,282.117586173441,282.556545066702,282.995199231333,283.433549042783,283.871594871043,284.309337080122,284.746776027594
7618,280.798808558503,281.23867708719,281.678240541258,282.117499103979,282.556453171697,282.995103144166,283.43344941373,283.871492366325,284.309232382088,284.746669833857
7620,280.798741757006,281.238602295679,281.678158160869,282.117409784644,282.556357566076,282.995001903077,283.433343189605,283.871381815398,284.30911816565,284.746552620571
7622,280.798682335143,281.23853343982,281.678080436923,282.117323740235,282.556263765845,282.99490092515,283.433235625151,283.87126826835,284.308999252568,284.74642897047
7624,280.798628893241,281.238469390363,281.678006238742,282.117239884445,282.556170764644,282.994799310181,283.43312594589,283.871151090769,284.308875158522,284.746298556423
7626,280.798583996878,281.238412359293,281.67793758883,282.117160106528,282.556080364283,282.994698806546,283.433015871609,283.871031991119,284.30874759265,284.74616309582
7628,280.79853689426,281.238352314023,281.677865117612,282.117075686903,282.555984482447,282.994591956989,283.432898557518,283.870904724688,284.308610894712,284.746017496811
7630,280.798500082577,281.238301212132,281.677800230997,282.116997447287,282.555893350275,282.994488403981,283.43278306666,283.870777789752,284.308473021685,284.745869202245
7632,280.798465651799,281.23825111641,281.677735548338,282.116918578124,282.555800724741,282.99438245879,283.432664248592,283.87064655532,284.308329837867,284.74571454579
7634,280.798430339542,281.238201491244,281.677671456808,282.116840152843,282.555708182379,282.994276059676,283.43254429102,283.870513370258,284.308183784723,284.745556010101
7636,280.79839759056,281.238152249646,281.677605630429,282.116758349266,282.555610866242,282.994163672309,283.432417257175,283.870372107743,284.308028709717,284.745387542266
7638,280.798377168894,281.238113916578,281.677549595127,282.11668499428,282.555520600745,282.994056928242,283.432294478084,283.870233743943,284.307875217211,284.745219379067
7640,280.798357750755,281.238075701117,281.677493759768,282.116611799548,282.55543030803,282.993949819311,283.432170852676,283.870093918624,284.307719524921,284.745048167737
7642,280.79833149153,281.238031164078,281.677430656797,282.116530552807,282.555331349879,282.993833550222,283.432037655985,283.869944164951,284.30755357446,284.744866376525
7644,280.798313635251,281.237993910985,281.677374345989,282.116455446698,282.555237732165,282.993721716074,283.431907910341,283.869796822195,284.307388957516,284.744684816689
7646,280.798300705014,281.237961078844,281.677321771925,282.116383338171,282.555146321409,282.993611257715,283.431778678047,283.869649106319,284.307223063462,284.744501062681
